file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS2_20250930T122401_vs_HYPERNETS_20250930T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6653970000000005,43.436479999999996,0.21,5,2025-09-30T10:45:00Z,2025-09-30T10:24:01Z,21,30,2,1.5732,3.4277,NA,1.5732,NA,NA,-0.011706,NA,NA,NA,NA,0.005621,0.005584,53.5179,-0.593554,-0.535179,-0.476805,0.476805,0.535179,0.593554,-152.6956,-122.2617,-95.4933,95.4933,122.2617,152.6956
JPSS2_20251001T120600_vs_HYPERNETS_20251001T114500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660477,43.43312,0.36,5,2025-10-01T09:45:00Z,2025-10-01T10:06:00Z,21,30,2,1.4767,3.9846,NA,1.4767,NA,NA,-0.009227,NA,NA,NA,NA,0.005172,0.005147,61.8273,-0.686277,-0.618273,-0.550269,0.550269,0.618273,0.686277,-237.7878,-180.367,-132.7071,132.7071,180.367,237.7878
JPSS2_20251001T120600_vs_HYPERNETS_20251001T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660477,43.43312,0.36,5,2025-10-01T10:00:00Z,2025-10-01T10:06:00Z,6,30,2,1.5388,4.161,NA,1.5388,NA,NA,-0.009781,NA,NA,NA,NA,0.005191,0.005162,61.8447,-0.6873,-0.618447,-0.549594,0.549594,0.618447,0.6873,-239.4807,-181.0275,-132.639,132.639,181.0275,239.4807
JPSS2_20251001T120600_vs_HYPERNETS_20251001T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660477,43.43312,0.36,5,2025-10-01T10:15:00Z,2025-10-01T10:06:00Z,9,30,2,1.5304,4.2929,NA,1.5304,NA,NA,-0.010196,NA,NA,NA,NA,0.005506,0.005479,63.1747,-0.698787,-0.631747,-0.564707,0.564707,0.631747,0.698787,-252.8581,-191.5654,-140.9194,140.9194,191.5654,252.8581
JPSS2_20251001T120600_vs_HYPERNETS_20251001T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660477,43.43312,0.36,5,2025-10-01T10:30:00Z,2025-10-01T10:06:00Z,24,30,2,1.4201,3.9068,NA,1.4201,NA,NA,-0.008983,NA,NA,NA,NA,0.005337,0.005316,62.5882,-0.692124,-0.625882,-0.55964,0.55964,0.625882,0.692124,-243.9263,-185.8168,-137.5255,137.5255,185.8168,243.9263
JPSS2_20251005T123000_vs_HYPERNETS_20251005T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6590979999999997,43.434125,0.42,5,2025-10-05T10:00:00Z,2025-10-05T10:30:00Z,30,30,3,0.6859,1.0257,0.0731,0.748,7.6571,-0.051043,-0.001173,0.003699,NA,FALSE,FALSE,0.003353,0.002992,43.0243,-0.500843,-0.426327,-0.357686,0.357686,0.426327,0.500843,-102.6079,-74.3153,-56.5837,56.5837,74.3153,102.6079
JPSS2_20251005T123000_vs_HYPERNETS_20251005T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6590979999999997,43.434125,0.42,5,2025-10-05T10:15:00Z,2025-10-05T10:30:00Z,15,30,3,0.6876,1.0394,0.0737,0.7488,7.6094,-0.051022,-0.001211,0.003691,NA,FALSE,FALSE,0.003387,0.003034,43.5675,-0.507383,-0.438094,-0.365176,0.365176,0.438094,0.507383,-105.0358,-77.9658,-58.5736,58.5736,77.9658,105.0358
JPSS2_20251005T123000_vs_HYPERNETS_20251005T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6590979999999997,43.434125,0.42,5,2025-10-05T10:30:00Z,2025-10-05T10:30:00Z,0,30,3,0.6971,1.0492,0.0743,0.7602,7.7782,-0.051801,-0.00125,0.003691,NA,FALSE,FALSE,0.003322,0.002977,43.2635,-0.506821,-0.439978,-0.362121,0.362121,0.439978,0.506821,-104.6544,-78.5643,-57.9506,57.9506,78.5643,104.6544
JPSS2_20251005T123000_vs_HYPERNETS_20251005T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6590979999999997,43.434125,0.42,5,2025-10-05T10:45:00Z,2025-10-05T10:30:00Z,15,30,3,0.6817,1.0697,0.0738,0.7408,7.4414,-0.051277,-0.001299,0.003676,NA,FALSE,FALSE,0.003572,0.003233,45.4844,-0.528065,-0.470243,-0.389322,0.389322,0.470243,0.528065,-113.5021,-88.7656,-65.2093,65.2093,88.7656,113.5021
JPSS2_20251005T123000_vs_HYPERNETS_20251005T130000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6590979999999997,43.434125,0.42,5,2025-10-05T11:00:00Z,2025-10-05T10:30:00Z,30,30,3,0.691,1.067,0.0776,0.7449,7.1487,-0.048293,-0.001246,0.003656,NA,FALSE,FALSE,0.003445,0.00312,44.6191,-0.517237,-0.459162,-0.38163,0.38163,0.459162,0.517237,-108.6564,-84.8982,-63.0017,63.0017,84.8982,108.6564
JPSS2_20251006T121200_vs_HYPERNETS_20251006T114500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.662817,43.434622999999995,0.11,5,2025-10-06T09:45:00Z,2025-10-06T10:12:00Z,27,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251006T121200_vs_HYPERNETS_20251006T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.662817,43.434622999999995,0.11,5,2025-10-06T10:00:00Z,2025-10-06T10:12:00Z,12,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251006T121200_vs_HYPERNETS_20251006T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.662817,43.434622999999995,0.11,5,2025-10-06T10:15:00Z,2025-10-06T10:12:00Z,3,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251006T121200_vs_HYPERNETS_20251006T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.662817,43.434622999999995,0.11,5,2025-10-06T10:30:00Z,2025-10-06T10:12:00Z,18,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251008T131201_vs_HYPERNETS_20251008T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660423,43.43168099999999,0.47,5,2025-10-08T10:45:00Z,2025-10-08T11:12:01Z,27,30,2,4.5219,6.7243,NA,4.5219,NA,NA,-0.049014,NA,NA,NA,NA,0.005186,0.004017,33.4145,-0.449044,-0.281972,-0.114899,0.193159,0.334145,0.475131,-102.4551,-57.3464,-22.2883,31.9823,65.5557,107.6693
JPSS2_20251008T131201_vs_HYPERNETS_20251008T130000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660423,43.43168099999999,0.47,5,2025-10-08T11:00:00Z,2025-10-08T11:12:01Z,12,30,2,3.9979,6.168,NA,3.9979,NA,NA,-0.044182,NA,NA,NA,NA,0.005404,0.003868,31.6659,-0.468619,-0.31029,-0.15196,0.161514,0.316659,0.471804,-109.1628,-63.2064,-27.3474,28.5659,64.2459,109.8278
JPSS2_20251008T131201_vs_HYPERNETS_20251008T131500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660423,43.43168099999999,0.47,5,2025-10-08T11:15:00Z,2025-10-08T11:12:01Z,3,30,2,3.9064,5.5317,NA,3.9064,NA,NA,-0.038659,NA,NA,NA,NA,0.004678,0.003838,33.6849,-0.420468,-0.252044,-0.08362,0.210827,0.336849,0.46287,-90.8515,-49.743,-17.4891,32.747,62.4419,98.7794
JPSS2_20251008T131201_vs_HYPERNETS_20251008T133000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660423,43.43168099999999,0.47,5,2025-10-08T11:30:00Z,2025-10-08T11:12:01Z,18,30,2,3.9017,5.2774,NA,3.9017,NA,NA,-0.036453,NA,NA,NA,NA,0.004385,0.003836,34.8688,-0.392946,-0.218602,-0.044258,0.239387,0.348688,0.457989,-81.792,-43.0033,-12.4909,35.1402,61.606,93.2549
JPSS2_20251010T123601_vs_HYPERNETS_20251010T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660064,43.4314,0.51,5,2025-10-10T10:15:00Z,2025-10-10T10:36:01Z,21,30,2,1.9003,5.1135,NA,1.9003,NA,NA,-0.016526,NA,NA,NA,NA,0.006685,0.006622,61.4923,-0.68525,-0.614923,-0.544595,0.544595,0.614923,0.68525,-237.8341,-178.9635,-130.3517,130.3517,178.9635,237.8341
JPSS2_20251010T123601_vs_HYPERNETS_20251010T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660064,43.4314,0.51,5,2025-10-10T10:30:00Z,2025-10-10T10:36:01Z,6,30,2,1.8535,4.8435,NA,1.8535,NA,NA,-0.015429,NA,NA,NA,NA,0.00637,0.006307,60.4157,-0.675559,-0.604157,-0.532754,0.532754,0.604157,0.675559,-227.1771,-170.8655,-124.2458,124.2458,170.8655,227.1771
JPSS2_20251010T123601_vs_HYPERNETS_20251010T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660064,43.4314,0.51,5,2025-10-10T10:45:00Z,2025-10-10T10:36:01Z,9,30,2,1.8305,4.743,NA,1.8305,NA,NA,-0.015021,NA,NA,NA,NA,0.006281,0.006219,60.1055,-0.672655,-0.601055,-0.529455,0.529455,0.601055,0.672655,-224.0525,-168.5583,-122.5674,122.5674,168.5583,224.0525
JPSS2_20251010T123601_vs_HYPERNETS_20251010T130000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.660064,43.4314,0.51,5,2025-10-10T11:00:00Z,2025-10-10T10:36:01Z,24,30,2,1.786,4.4144,NA,1.786,NA,NA,-0.013686,NA,NA,NA,NA,0.005799,0.005736,58.2788,-0.656305,-0.582788,-0.509271,0.509271,0.582788,0.656305,-207.8897,-156.1182,-113.0521,113.0521,156.1182,207.8897
JPSS2_20251011T121800_vs_HYPERNETS_20251011T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6648330000000002,43.433355000000006,0.18,5,2025-10-11T10:00:00Z,2025-10-11T10:18:00Z,18,30,2,1.2166,3.0616,NA,1.2166,NA,NA,-0.008414,NA,NA,NA,NA,0.006137,0.006128,59.6916,-0.654234,-0.596916,-0.539598,0.539598,0.596916,0.654234,-199.5193,-158.7727,-123.5692,123.5692,158.7727,199.5193
JPSS2_20251011T121800_vs_HYPERNETS_20251011T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6648330000000002,43.433355000000006,0.18,5,2025-10-11T10:15:00Z,2025-10-11T10:18:00Z,3,30,2,1.2157,2.9382,NA,1.2157,NA,NA,-0.007903,NA,NA,NA,NA,0.005725,0.005716,58.0889,-0.639336,-0.580889,-0.522441,0.522441,0.580889,0.639336,-186.7271,-148.4597,-115.2995,115.2995,148.4597,186.7271
JPSS2_20251011T121800_vs_HYPERNETS_20251011T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6648330000000002,43.433355000000006,0.18,5,2025-10-11T10:30:00Z,2025-10-11T10:18:00Z,12,30,2,1.1486,2.7634,NA,1.1486,NA,NA,-0.007181,NA,NA,NA,NA,0.005684,0.005679,57.9824,-0.636603,-0.579824,-0.523045,0.523045,0.579824,0.636603,-183.9362,-147.1945,-115.2072,115.2072,147.1945,183.9362
JPSS2_20251011T121800_vs_HYPERNETS_20251011T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6648330000000002,43.433355000000006,0.18,5,2025-10-11T10:45:00Z,2025-10-11T10:18:00Z,27,30,2,1.1554,2.7474,NA,1.1554,NA,NA,-0.007115,NA,NA,NA,NA,0.005568,0.005563,57.4989,-0.632241,-0.574989,-0.517736,0.517736,0.574989,0.632241,-180.5085,-144.322,-112.8037,112.8037,144.322,180.5085
JPSS2_20251015T124201_vs_HYPERNETS_20251015T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.659933,43.431059,0.54,5,2025-10-15T10:15:00Z,2025-10-15T10:42:01Z,27,30,2,1.2357,2.7221,NA,1.2357,NA,NA,-0.007365,NA,NA,NA,NA,0.00509,0.005078,54.1646,-0.601229,-0.541646,-0.482063,0.482063,0.541646,0.601229,-158.094,-125.9416,-97.7947,97.7947,125.9416,158.094
JPSS2_20251015T124201_vs_HYPERNETS_20251015T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.659933,43.431059,0.54,5,2025-10-15T10:45:00Z,2025-10-15T10:42:01Z,3,30,2,1.3074,2.9033,NA,1.3074,NA,NA,-0.008151,NA,NA,NA,NA,0.005165,0.005147,54.4375,-0.605646,-0.544375,-0.483103,0.483103,0.544375,0.605646,-161.5611,-127.8753,-98.5278,98.5278,127.8753,161.5611
JPSS2_20251015T124201_vs_HYPERNETS_20251015T130000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.659933,43.431059,0.54,5,2025-10-15T11:00:00Z,2025-10-15T10:42:01Z,18,30,2,1.2659,2.813,NA,1.2659,NA,NA,-0.007759,NA,NA,NA,NA,0.005173,0.005159,54.5152,-0.605337,-0.545152,-0.484967,0.484967,0.545152,0.605337,-161.0758,-127.9819,-99.083,99.083,127.9819,161.0758
JPSS2_20251016T122401_vs_HYPERNETS_20251016T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6602970000000004,43.432349,0.42,5,2025-10-16T10:00:00Z,2025-10-16T10:24:01Z,24,30,2,1.3137,2.66,NA,1.3137,NA,NA,-0.007416,NA,NA,NA,NA,0.004529,0.004512,50.272,-0.558784,-0.50272,-0.446657,0.446657,0.50272,0.558784,-131.4986,-106.4097,-84.0397,84.0397,106.4097,131.4986
JPSS2_20251016T122401_vs_HYPERNETS_20251016T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6602970000000004,43.432349,0.42,5,2025-10-16T10:30:00Z,2025-10-16T10:24:01Z,6,30,2,1.328,2.6966,NA,1.328,NA,NA,-0.007581,NA,NA,NA,NA,0.004555,0.004537,50.3983,-0.560346,-0.503983,-0.447621,0.447621,0.503983,0.560346,-132.4045,-107.0231,-84.4136,84.4136,107.0231,132.4045
JPSS2_20251016T122401_vs_HYPERNETS_20251016T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6602970000000004,43.432349,0.42,5,2025-10-16T10:45:00Z,2025-10-16T10:24:01Z,21,30,2,1.3146,2.6489,NA,1.3146,NA,NA,-0.007366,NA,NA,NA,NA,0.004485,0.004467,50.035,-0.556543,-0.50035,-0.444158,0.444158,0.50035,0.556543,-130.3035,-105.4037,-83.196,83.196,105.4037,130.3035
JPSS2_20251017T120601_vs_HYPERNETS_20251017T114500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6609570000000002,43.433193,0.32,5,2025-10-17T09:45:00Z,2025-10-17T10:06:01Z,21,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251017T120601_vs_HYPERNETS_20251017T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6609570000000002,43.433193,0.32,5,2025-10-17T10:00:00Z,2025-10-17T10:06:01Z,6,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251017T120601_vs_HYPERNETS_20251017T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6609570000000002,43.433193,0.32,5,2025-10-17T10:15:00Z,2025-10-17T10:06:01Z,9,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251017T120601_vs_HYPERNETS_20251017T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6609570000000002,43.433193,0.32,5,2025-10-17T10:30:00Z,2025-10-17T10:06:01Z,24,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20251026T123601_vs_HYPERNETS_20251026T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6633740000000006,43.432971,0.22,5,2025-10-26T11:15:00Z,2025-10-26T11:36:01Z,21,30,2,1.1817,2.3284,NA,1.1817,NA,NA,-0.007905,NA,NA,NA,NA,0.005737,0.005729,49.1096,-0.536794,-0.491096,-0.445398,0.445398,0.491096,0.536794,-118.7304,-99.7484,-82.4136,82.4136,99.7484,118.7304
JPSS2_20251026T123601_vs_HYPERNETS_20251026T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6633740000000006,43.432971,0.22,5,2025-10-26T11:30:00Z,2025-10-26T11:36:01Z,6,30,2,1.172,2.298,NA,1.172,NA,NA,-0.007723,NA,NA,NA,NA,0.005681,0.005674,48.8759,-0.534221,-0.488759,-0.443298,0.443298,0.488759,0.534221,-117.4643,-98.7714,-81.6852,81.6852,98.7714,117.4643
JPSS2_20251026T123601_vs_HYPERNETS_20251026T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6633740000000006,43.432971,0.22,5,2025-10-26T11:45:00Z,2025-10-26T11:36:01Z,9,30,2,1.1904,2.3612,NA,1.1904,NA,NA,-0.008101,NA,NA,NA,NA,0.005816,0.005808,49.437,-0.540238,-0.49437,-0.448501,0.448501,0.49437,0.540238,-120.4312,-101.1106,-83.4834,83.4834,101.1106,120.4312
JPSS2_20251026T123601_vs_HYPERNETS_20251026T130000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6633740000000006,43.432971,0.22,5,2025-10-26T12:00:00Z,2025-10-26T11:36:01Z,24,30,2,1.2652,2.6903,NA,1.2652,NA,NA,-0.010078,NA,NA,NA,NA,0.006669,0.006657,52.7174,-0.573825,-0.527174,-0.480523,0.480523,0.527174,0.573825,-138.4195,-115.7361,-95.2108,95.2108,115.7361,138.4195
JPSS2_20251028T120001_vs_HYPERNETS_20251028T114500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6630030000000002,43.433296,0.2,5,2025-10-28T10:45:00Z,2025-10-28T11:00:01Z,15,30,3,0.6284,1.3947,0.0697,0.6792,6.6167,-0.049095,-0.001769,0.003089,NA,FALSE,FALSE,0.004659,0.004326,59.6635,-0.692014,-0.666826,-0.536352,0.536352,0.666826,0.692014,-225.7816,-200.1436,-124.7639,124.7639,200.1436,225.7816
JPSS2_20251028T120001_vs_HYPERNETS_20251028T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6630030000000002,43.433296,0.2,5,2025-10-28T11:00:00Z,2025-10-28T11:00:01Z,0,30,3,0.6207,1.4067,0.0681,0.6724,6.6408,-0.050213,-0.001809,0.003092,NA,FALSE,FALSE,0.004805,0.004466,60.3961,-0.699128,-0.673295,-0.543461,0.543461,0.673295,0.699128,-233.5994,-206.0862,-128.4729,128.4729,206.0862,233.5994
JPSS2_20251028T120001_vs_HYPERNETS_20251028T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6630030000000002,43.433296,0.2,5,2025-10-28T11:15:00Z,2025-10-28T11:00:01Z,15,30,3,0.6075,1.4263,0.0653,0.6611,6.6952,-0.05228,-0.001878,0.003099,NA,FALSE,FALSE,0.00506,0.004708,61.6005,-0.710808,-0.684161,-0.55528,0.55528,0.684161,0.710808,-247.2686,-216.6169,-134.9426,134.9426,216.6169,247.2686
JPSS2_20251030T130000_vs_HYPERNETS_20251030T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6629240000000003,43.432729,0.26,5,2025-10-30T11:30:00Z,2025-10-30T12:00:00Z,30,30,3,0.5837,1.1301,0.0526,0.6745,8.6437,-0.070930000000000007,-0.001674,0.00373,NA,FALSE,FALSE,0.005045,0.004503,54.7841,-0.639782,-0.60202,-0.48299,0.48299,0.60202,0.639782,-179.1476,-151.2691,-98.7592,98.7592,151.2691,179.1476
JPSS2_20251030T130000_vs_HYPERNETS_20251030T124500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6629240000000003,43.432729,0.26,5,2025-10-30T11:45:00Z,2025-10-30T12:00:00Z,15,30,3,0.5557,1.1186,0.0494,0.6475,8.4929,-0.072535,-0.001662,0.003741,NA,FALSE,FALSE,0.005431,0.004846,56.365,-0.652767,-0.613357,-0.499387,0.499387,0.613357,0.652767,-189.8638,-158.6363,-105.1418,105.1418,158.6363,189.8638
JPSS2_20251030T130000_vs_HYPERNETS_20251030T130000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6629240000000003,43.432729,0.26,5,2025-10-30T12:00:00Z,2025-10-30T12:00:00Z,0,30,3,0.5718,1.1236,0.0514,0.6621,8.5348,-0.071185,-0.00166,0.003734,NA,FALSE,FALSE,0.005203,0.004644,55.4332,-0.644602,-0.605795,-0.489794,0.489794,0.605795,0.644602,-183.067,-153.6752,-101.2703,101.2703,153.6752,183.067
JPSS2_20251030T130000_vs_HYPERNETS_20251030T131500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6629240000000003,43.432729,0.26,5,2025-10-30T12:15:00Z,2025-10-30T12:00:00Z,15,30,3,0.558,1.1366,0.05,0.6472,8.3817,-0.072128,-0.001705,0.003732,NA,FALSE,FALSE,0.005486,0.004918,56.8963,-0.658164,-0.623393,-0.506977,0.506977,0.623393,0.658164,-194.0636,-165.5286,-108.7327,108.7327,165.5286,194.0636
JPSS2_20251030T130000_vs_HYPERNETS_20251030T133000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6629240000000003,43.432729,0.26,5,2025-10-30T12:30:00Z,2025-10-30T12:00:00Z,30,30,3,0.5692,1.134,0.0513,0.6577,8.4234000000000009,-0.071041000000000007,-0.001686,0.003729,NA,FALSE,FALSE,0.005298,0.004743,56.0408,-0.650227,-0.614396,-0.497583,0.497583,0.614396,0.650227,-187.4116,-159.3331,-104.6458,104.6458,159.3331,187.4116
JPSS2_20251107T121200_vs_HYPERNETS_20251107T114500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6605380000000003,43.428876,0.73,5,2025-11-07T10:45:00Z,2025-11-07T11:12:00Z,27,30,2,1.1446,3.161,NA,1.1446,NA,NA,-0.007801,NA,NA,NA,NA,0.006345,0.006344,63.5612,-0.669654,-0.635612,-0.60157,0.60157,0.635612,0.669654,-207.049,-179.3524,-154.1542,154.1542,179.3524,207.049
JPSS2_20251107T121200_vs_HYPERNETS_20251107T120000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6605380000000003,43.428876,0.73,5,2025-11-07T11:00:00Z,2025-11-07T11:12:00Z,12,30,2,1.152,3.1839,NA,1.152,NA,NA,-0.007884,NA,NA,NA,NA,0.006352,0.006351,63.5834,-0.669966,-0.635834,-0.601703,0.601703,0.635834,0.669966,-207.3692,-179.5558,-154.2593,154.2593,179.5558,207.3692
JPSS2_20251107T121200_vs_HYPERNETS_20251107T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6605380000000003,43.428876,0.73,5,2025-11-07T11:15:00Z,2025-11-07T11:12:00Z,3,30,2,1.1468,3.1371000000000002,NA,1.1468,NA,NA,-0.007714,NA,NA,NA,NA,0.00625,0.006249,63.2169,-0.666414,-0.632169,-0.597923,0.597923,0.632169,0.666414,-204.0355,-176.7029,-151.8276,151.8276,176.7029,204.0355
JPSS2_20251107T121200_vs_HYPERNETS_20251107T123000_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6605380000000003,43.428876,0.73,5,2025-11-07T11:30:00Z,2025-11-07T11:12:00Z,18,30,2,1.1208,3.1372,NA,1.1208,NA,NA,-0.007714,NA,NA,NA,NA,0.006482,0.006481,64.0518,-0.673987,-0.640518,-0.60705,0.60705,0.640518,0.673987,-211.0977,-183.1299,-157.6763,157.6763,183.1299,211.0977
JPSS2_20251111T123600_vs_HYPERNETS_20251111T121500_RHOW_R_pixel.csv,THFR_pixel,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6620340000000002,43.433822,0.21,5,2025-11-11T11:15:00Z,2025-11-11T11:36:00Z,21,30,2,1.3081,3.913,NA,1.3081,NA,NA,-0.009439,NA,NA,NA,NA,0.006391,0.00638,65.6778,-0.715018,-0.656778,-0.598538,0.598538,0.656778,0.715018,-269.599,-209.7386,-159.5732,159.5732,209.7386,269.599
