file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS2_20251016T122401_vs_HYPERNETS_20251016T124500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0030999999999999,45.5397,3.04,2.25,2025-10-16T10:45:00Z,2025-10-16T10:24:01Z,21,15,5,0.8228,1.068,0.6344,0.8321,1.0915,-0.010514,-0.00185,0.004756,NA,FALSE,FALSE,0.008162,0.007458,23.2204,-0.217642,-0.206279,-0.205459,0.205459,0.206279,0.217642,-27.8187,-25.9889,-25.8588,25.8588,25.9889,27.8187
JPSS2_20251115T130000_vs_HYPERNETS_20251115T123000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0114639999999997,45.53890200000001,2.46,2.25,2025-11-15T11:30:00Z,2025-11-15T12:00:00Z,30,15,5,0.9404,1.7205,0.7872,0.9452,1.1349,-0.024637,-0.014409,-0.00589,NA,FALSE,TRUE,0.017513,0.017364,37.0441,-0.365706,-0.296586,-0.272218,0.272218,0.296586,0.365706,-57.6555,-42.1638,-37.4038,37.4038,42.1638,57.6555
JPSS2_20251115T130000_vs_HYPERNETS_20251115T124500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0114639999999997,45.53890200000001,2.46,2.25,2025-11-15T11:45:00Z,2025-11-15T12:00:00Z,15,15,5,1.3279,1.5218,0.9061,1.3641,2.0535,-0.030327,-0.007874,0.007041,NA,FALSE,FALSE,0.007539,0.006995,24.6851,0.065039,0.170181,0.190499,0.170181,0.190499,0.346099,6.5039,17.0181,19.0499,17.0181,19.0499,34.6099
JPSS2_20251115T130000_vs_HYPERNETS_20251115T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0114639999999997,45.53890200000001,2.46,2.25,2025-11-15T12:00:00Z,2025-11-15T12:00:00Z,0,15,5,1.5937,1.5255,1.0337,1.6527,2.6425,-0.034741,-0.008039,0.008662,NA,TRUE,FALSE,0.012872,0.011707,43.8038,0.273579,0.407888,0.449744,0.378886,0.407888,0.449744,27.3579,40.7888,44.9744,40.7888,44.9744,61.0009
JPSS2_20251115T130000_vs_HYPERNETS_20251115T131500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0114639999999997,45.53890200000001,2.46,2.25,2025-11-15T12:15:00Z,2025-11-15T12:00:00Z,15,15,5,1.388,1.5807,1.0031,1.4139,1.9928,-0.028608,-0.009679,0.003751,NA,TRUE,FALSE,0.007506,0.006877,23.5677,0.057246,0.185936,0.191552,0.185936,0.191552,0.280184,5.7246,18.5936,19.1552,18.5936,19.1552,28.0184
JPSS2_20251125T131201_vs_HYPERNETS_20251125T133000_RHOW_R.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.005113,45.533611,3.17,2.25,2025-11-25T12:30:00Z,2025-11-25T12:12:01Z,18,15,5,0.3637,2.4783,0.3168,0.3648,0.4201,-0.017697,-0.012463,-0.007918,NA,TRUE,TRUE,0.076764,0.072604,79.9259,-0.800784,-0.778563,-0.732121,0.732121,0.778563,0.800784,-401.9687,-351.5965,-273.3027,273.3027,351.5965,401.9687
JPSS2_20251228T125400_vs_HYPERNETS_20251228T123000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0109039999999998,45.539665,2.47,2.25,2025-12-28T11:30:00Z,2025-12-28T11:54:00Z,24,15,5,0.7331,1.0031,0.6141,0.7368,0.884,-0.010902,0.001839,0.012459,NA,TRUE,FALSE,0.023286,0.020944,24.0315,-0.277412,-0.230338,-0.212216,0.212216,0.230338,0.277412,-38.3915,-29.9271,-26.9383,26.9383,29.9271,38.3915
JPSS2_20251228T125400_vs_HYPERNETS_20251228T124500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0109039999999998,45.539665,2.47,2.25,2025-12-28T11:45:00Z,2025-12-28T11:54:00Z,9,15,5,0.7485,0.9493,0.6259,0.7523,0.9042,-0.007674,0.004638,0.014881,NA,TRUE,FALSE,0.018103,0.015437,17.9126,-0.191458,-0.182576,-0.153581,0.153581,0.182576,0.191458,-23.6794,-22.3356,-18.1448,18.1448,22.3356,23.6794
JPSS2_20251228T125400_vs_HYPERNETS_20251228T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0109039999999998,45.539665,2.47,2.25,2025-12-28T12:00:00Z,2025-12-28T11:54:00Z,6,15,5,0.6402,0.9899,0.565,0.6418,0.729,-0.006723,0.001935,0.009557,NA,TRUE,FALSE,0.036927,0.033608,33.6084,-0.353508,-0.334165,-0.326147,0.326147,0.334165,0.353508,-54.681,-50.1873,-48.4002,48.4002,50.1873,54.681
JPSS2_20251228T125400_vs_HYPERNETS_20251228T131500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0109039999999998,45.539665,2.47,2.25,2025-12-28T12:15:00Z,2025-12-28T11:54:00Z,21,15,5,0.5972,0.9252,0.4736,0.6025,0.7665,-0.010169,0.006045,0.01879,NA,TRUE,FALSE,0.038032,0.033253,32.2701,-0.331542,-0.314229,-0.300661,0.300661,0.314229,0.331542,-49.5979,-45.8213,-42.9921,42.9921,45.8213,49.5979
SNPP_20250119T121201_vs_HYPERNETS_20250119T114500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6911840000000002,43.426075000000004,2.39,2.25,2025-01-19T10:45:00Z,2025-01-19T11:12:01Z,27,30,4,-0.599,-0.97,-3.0755,-0.764,-0.1898,0.003463,0.005899,0.015704,NA,TRUE,TRUE,0.002963,0.002507,59.1138,-0.636241,-0.328867,0.150801,0.448979,0.70339,0.845548,-196.2262,-59.5744,9.0628,63.6091,108.2703,196.2262
SNPP_20250119T121201_vs_HYPERNETS_20250119T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6911840000000002,43.426075000000004,2.39,2.25,2025-01-19T11:00:00Z,2025-01-19T11:12:01Z,12,30,4,-0.5981,-1.0343,-3.0748,-0.7633,-0.1895,0.00351,0.006089,0.016479,NA,TRUE,TRUE,0.003107,0.002642,56.6527,-0.651148,-0.370229,0.054762,0.478394,0.633649,0.721782,-209.062,-69.0761,0.4483,53.9109,101.6248,209.062
SNPP_20250119T121201_vs_HYPERNETS_20250119T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6911840000000002,43.426075000000004,2.39,2.25,2025-01-19T11:15:00Z,2025-01-19T11:12:01Z,3,30,4,-0.6004,-1.1608,-2.9887,-0.7562,-0.1913,0.003607,0.006408,0.01748,NA,TRUE,TRUE,0.003417,0.002889,53.4716,-0.675177,-0.430204,-0.079441,0.376984,0.517445,0.675177,-232.7467,-85.4456,-13.2155,39.6464,91.9127,232.7467
SNPP_20250129T122401_vs_HYPERNETS_20250129T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.687225,43.423111000000006,2.28,2.25,2025-01-29T11:00:00Z,2025-01-29T11:24:01Z,24,30,3,0.7391,1.3731,0.1317,0.7576,4.3589,-0.026293,-0.001547,0.002754,NA,FALSE,FALSE,0.003269,0.003212,48.5681,-0.535407,-0.517431,-0.45183,0.45183,0.517431,0.535407,-115.4035,-107.2241,-83.7457,83.7457,107.2241,115.4035
SNPP_20250129T122401_vs_HYPERNETS_20250129T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.687225,43.423111000000006,2.28,2.25,2025-01-29T11:15:00Z,2025-01-29T11:24:01Z,9,30,3,0.8861,2.3619,0.1149,0.9336,7.5886,-0.06719,-0.005058,0.002587,NA,FALSE,FALSE,0.005699,0.005677,62.3518,-0.688487,-0.644133,-0.568856,0.568856,0.644133,0.688487,-224.3183,-181.0038,-135.5592,135.5592,181.0038,224.3183
SNPP_20250129T122401_vs_HYPERNETS_20250129T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.687225,43.423111000000006,2.28,2.25,2025-01-29T11:45:00Z,2025-01-29T11:24:01Z,21,30,3,0.7597,2.3812,0.0948,0.8046,6.8294,-0.071215,-0.005162,0.00262,NA,FALSE,FALSE,0.007334,0.007305,67.9274,-0.735385,-0.697739,-0.632396,0.632396,0.697739,0.735385,-281.7914,-230.8396,-176.4338,176.4338,230.8396,281.7914
SNPP_20250205T115401_vs_HYPERNETS_20250205T113000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.683469,43.420059,2.27,2.25,2025-02-05T10:30:00Z,2025-02-05T10:54:01Z,24,30,4,0.6198,1.0393,0.1957,0.7976,3.25,-0.011111,-0.001595,7.41e-4,NA,FALSE,FALSE,0.00266,0.00238,65.5915,-0.758185,-0.659285,-0.557015,0.557015,0.659285,0.758185,-479.1691,-194.4951,-133.9669,133.9669,194.4951,479.1691
SNPP_20250205T115401_vs_HYPERNETS_20250205T114500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.683469,43.420059,2.27,2.25,2025-02-05T10:45:00Z,2025-02-05T10:54:01Z,9,30,4,0.6201,0.9894,0.1953,0.8047,3.3155,-0.011099,-0.001558,7.58e-4,NA,FALSE,FALSE,0.002591,0.0023,64.4253,-0.754473,-0.643222,-0.533002,0.533002,0.643222,0.754473,-470.3875,-181.9976,-120.5943,120.5943,181.9976,470.3875
SNPP_20250205T115401_vs_HYPERNETS_20250205T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.683469,43.420059,2.27,2.25,2025-02-05T11:00:00Z,2025-02-05T10:54:01Z,6,30,4,0.6181,1.0699,0.1946,0.8032,3.3162,-0.011595,-0.001672,7.32e-4,NA,FALSE,FALSE,0.002726,0.002449,66.4079,-0.761303,-0.673452,-0.576227,0.576227,0.673452,0.761303,-489.0927,-206.6834,-146.6519,146.6519,206.6834,489.0927
SNPP_20250205T115401_vs_HYPERNETS_20250205T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.683469,43.420059,2.27,2.25,2025-02-05T11:15:00Z,2025-02-05T10:54:01Z,21,30,4,0.5982,1.0191,0.1883,0.7779,3.2141,-0.011373,-0.001616,7.46e-4,NA,FALSE,FALSE,0.002794,0.002505,66.528,-0.765212,-0.668829,-0.568897,0.568897,0.668829,0.765212,-498.8064,-202.9951,-140.476,140.476,202.9951,498.8064
SNPP_20250531T123601_vs_HYPERNETS_20250531T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693051,43.425129000000005,2.57,2.25,2025-05-31T10:15:00Z,2025-05-31T10:36:01Z,21,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20250531T123601_vs_HYPERNETS_20250531T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693051,43.425129000000005,2.57,2.25,2025-05-31T10:30:00Z,2025-05-31T10:36:01Z,6,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20250531T123601_vs_HYPERNETS_20250531T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693051,43.425129000000005,2.57,2.25,2025-05-31T10:45:00Z,2025-05-31T10:36:01Z,9,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20250531T123601_vs_HYPERNETS_20250531T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693051,43.425129000000005,2.57,2.25,2025-05-31T11:00:00Z,2025-05-31T10:36:01Z,24,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20250616T123601_vs_HYPERNETS_20250616T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.691616,43.423588,2.55,2.25,2025-06-16T10:15:00Z,2025-06-16T10:36:01Z,21,30,2,2.6706,7.3953,NA,2.6706,NA,NA,-0.024246,NA,NA,NA,NA,0.006406,0.006045,58.5469,-0.717008,-0.585469,-0.45393,0.45393,0.585469,0.717008,-353.989,-212.1552,-114.6327,114.6327,212.1552,353.989
SNPP_20250616T123601_vs_HYPERNETS_20250616T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.691616,43.423588,2.55,2.25,2025-06-16T10:30:00Z,2025-06-16T10:36:01Z,6,30,2,2.9231,8.1305,NA,2.9231,NA,NA,-0.027114,NA,NA,NA,NA,0.006481,0.006084,58.4668,-0.717766,-0.584668,-0.451571,0.451571,0.584668,0.717766,-358.6078,-213.6654,-114.5319,114.5319,213.6654,358.6078
SNPP_20250616T123601_vs_HYPERNETS_20250616T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.691616,43.423588,2.55,2.25,2025-06-16T10:45:00Z,2025-06-16T10:36:01Z,9,30,2,2.9497,7.9475,NA,2.9497,NA,NA,-0.0264,NA,NA,NA,NA,0.006166,0.005744,57.1876,-0.708763,-0.571876,-0.434989,0.434989,0.571876,0.708763,-343.6625,-203.8159,-108.0502,108.0502,203.8159,343.6625
SNPP_20250616T123601_vs_HYPERNETS_20250616T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.691616,43.423588,2.55,2.25,2025-06-16T11:00:00Z,2025-06-16T10:36:01Z,24,30,2,2.9532,7.8079,NA,2.9532,NA,NA,-0.025855,NA,NA,NA,NA,0.005984,0.005547,56.4226,-0.703308,-0.564226,-0.425144,0.425144,0.564226,0.703308,-334.9068,-198.1105,-104.3424,104.3424,198.1105,334.9068
SNPP_20250621T124200_vs_HYPERNETS_20250621T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6847370000000006,43.420806999999996,2.28,2.25,2025-06-21T10:15:00Z,2025-06-21T10:42:00Z,27,30,3,1.3445,6.4365,0.4773,1.351,3.8242,-0.024959,-0.007177,-8.95e-4,NA,FALSE,TRUE,0.004693,0.004654,69.9871,-0.845346,-0.718054,-0.563489,0.563489,0.718054,0.845346,-1038.5097,-254.6784,-144.9601,144.9601,254.6784,1038.5097
SNPP_20250621T124200_vs_HYPERNETS_20250621T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6847370000000006,43.420806999999996,2.28,2.25,2025-06-21T10:30:00Z,2025-06-21T10:42:00Z,12,30,3,1.4398,6.8949,0.4545,1.4491,4.6204,-0.030592,-0.007854,-7.22e-4,NA,FALSE,TRUE,0.004689,0.004634,69.6561,-0.846118,-0.71914,-0.558294,0.558294,0.71914,0.846118,-1050.3983,-256.0497,-143.0847,143.0847,256.0497,1050.3983
SNPP_20250621T124200_vs_HYPERNETS_20250621T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6847370000000006,43.420806999999996,2.28,2.25,2025-06-21T10:45:00Z,2025-06-21T10:42:00Z,3,30,3,1.3634,6.0152,0.4131,1.3731,4.5645,-0.0277,-0.00656,-2e-4,NA,FALSE,TRUE,0.004138,0.004088,67.7234,-0.832558,-0.69574,-0.531164,0.531164,0.69574,0.832558,-935.9572,-228.6667,-127.7898,127.7898,228.6667,935.9572
SNPP_20250621T124200_vs_HYPERNETS_20250621T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6847370000000006,43.420806999999996,2.28,2.25,2025-06-21T11:00:00Z,2025-06-21T10:42:00Z,18,30,3,1.4517,6.3663,0.5018,1.4592,4.243,-0.025405,-0.007073,-7.68e-4,NA,FALSE,TRUE,0.004113,0.004049,67.2803,-0.831206,-0.69243,-0.524214,0.524214,0.69243,0.831206,-940.7183,-225.1291,-124.6903,124.6903,225.1291,940.7183
SNPP_20250626T124801_vs_HYPERNETS_20250626T123000_RHOW_C.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6856679999999997,43.420616,2.35,2.25,2025-06-26T10:30:00Z,2025-06-26T10:48:01Z,18,30,5,1.0278,0.8904,0.8082,1.0376,1.3321,-8.87e-4,0.001257,0.002926,NA,FALSE,FALSE,0.001605,0.00153,23.861,0.158099,0.18179,0.352321,0.158099,0.18179,0.352321,15.8099,18.179,35.2321,15.8099,18.179,35.2321
SNPP_20250626T124801_vs_HYPERNETS_20250626T124500_RHOW_C.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6856679999999997,43.420616,2.35,2.25,2025-06-26T10:45:00Z,2025-06-26T10:48:01Z,3,30,5,1.0256,0.8823,0.7798,1.0387,1.3837,-0.00116,0.001325,0.003191,NA,FALSE,FALSE,0.001697,0.001605,25.3919,0.141708,0.196427,0.381891,0.141708,0.196427,0.381891,14.1708,19.6427,38.1891,14.1708,19.6427,38.1891
SNPP_20250626T124801_vs_HYPERNETS_20250626T130000_RHOW_C.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6856679999999997,43.420616,2.35,2.25,2025-06-26T11:00:00Z,2025-06-26T10:48:01Z,12,30,5,1.0301,0.845,0.7597,1.0468,1.4422,-0.001101,0.001616,0.003588,NA,FALSE,FALSE,0.002034,0.001937,32.6859,0.196657,0.249398,0.476748,0.196657,0.249398,0.476748,19.6657,24.9398,47.6748,19.6657,24.9398,47.6748
SNPP_20250626T124801_vs_HYPERNETS_20250626T131500_RHOW_C.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6856679999999997,43.420616,2.35,2.25,2025-06-26T11:15:00Z,2025-06-26T10:48:01Z,27,30,5,1.0227,0.8405,0.6965,1.051,1.586,-0.002174,0.001531,0.003986,NA,FALSE,FALSE,0.002046,0.001884,31.6637,0.148674,0.255181,0.502051,0.148674,0.255181,0.502051,14.8674,25.5181,50.2051,14.8674,25.5181,50.2051
SNPP_20250628T121200_vs_HYPERNETS_20250628T114500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.694257,43.42168399999999,2.84,2.25,2025-06-28T09:45:00Z,2025-06-28T10:12:00Z,27,30,5,0.9666,0.9897,0.5923,1.016,1.7428,-0.005349,-6.47e-4,0.002094,NA,FALSE,FALSE,0.001115,9.57e-4,20.4034,-0.14678,-0.055678,-0.046006,0.055678,0.14678,0.312454,-17.203,-5.8961,-4.8224,5.8961,17.203,31.2454
SNPP_20250628T121200_vs_HYPERNETS_20250628T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.694257,43.42168399999999,2.84,2.25,2025-06-28T10:00:00Z,2025-06-28T10:12:00Z,12,30,5,0.9926,0.9933,0.6075,1.0438,1.7933,-0.005445,-6.92e-4,0.002074,NA,FALSE,FALSE,0.001056,8.54e-4,19.6617,-0.137337,-0.036598,-0.022723,0.036598,0.137337,0.338532,-15.9202,-3.7988,-2.3251,3.7988,15.9202,33.8532
SNPP_20250628T121200_vs_HYPERNETS_20250628T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.694257,43.42168399999999,2.84,2.25,2025-06-28T10:15:00Z,2025-06-28T10:12:00Z,3,30,5,0.9869,0.9852,0.5871,1.0464,1.8648,-0.006227,-8.93e-4,0.0021,NA,FALSE,FALSE,0.0012,0.001009,21.3226,-0.173635,-0.061896,-0.033377,0.061896,0.173635,0.316058,-21.0119,-6.5979,-3.453,6.5979,21.0119,31.6058
SNPP_20250628T121200_vs_HYPERNETS_20250628T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.694257,43.42168399999999,2.84,2.25,2025-06-28T10:30:00Z,2025-06-28T10:12:00Z,18,30,5,0.9881,1.0103,0.6011,1.0408,1.8021,-0.005787,-8.38e-4,0.002019,NA,FALSE,FALSE,0.001141,9.62e-4,20.2835,-0.159497,-0.059849,-0.036451,0.059849,0.159497,0.287703,-18.9764,-6.3659,-3.783,6.3659,18.9764,28.7703
SNPP_20250629T115400_vs_HYPERNETS_20250629T113000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.688895,43.423496,2.37,2.25,2025-06-29T09:30:00Z,2025-06-29T09:54:00Z,24,30,5,0.9409,2.4364,0.5989,0.9797,1.6026,-0.00874,-0.004234,-0.001479,NA,FALSE,TRUE,0.004471,0.00438,69.7417,-0.832335,-0.786834,-0.603837,0.603837,0.786834,0.832335,-496.4272,-369.1172,-152.4212,152.4212,369.1172,496.4272
SNPP_20250709T120601_vs_HYPERNETS_20250709T114500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.69365,43.424717,2.64,2.25,2025-07-09T09:45:00Z,2025-07-09T10:06:01Z,21,30,4,0.992,1.1155,0.3431,1.1447,3.8187,-0.020311,-0.002482,0.002863,NA,FALSE,FALSE,0.002118,0.001771,30.2231,-0.411116,-0.204095,-0.030389,0.118166,0.227051,0.411116,-77.2111,-27.105,-3.5733,11.9955,29.3137,77.2111
SNPP_20250709T120601_vs_HYPERNETS_20250709T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.69365,43.424717,2.64,2.25,2025-07-09T10:00:00Z,2025-07-09T10:06:01Z,6,30,4,0.9851,1.1402,0.3488,1.1207,3.6008,-0.018795,-0.002302,0.002831,NA,FALSE,FALSE,0.00206,0.001744,29.9394,-0.403858,-0.205069,-0.038364,0.116523,0.220987,0.403858,-74.7821,-27.0743,-4.455,11.8846,28.3578,74.7821
SNPP_20250709T120601_vs_HYPERNETS_20250709T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.69365,43.424717,2.64,2.25,2025-07-09T10:15:00Z,2025-07-09T10:06:01Z,9,30,4,0.9548,1.1755,0.3271,1.1091,3.7613,-0.022486,-0.002999,0.002748,NA,FALSE,FALSE,0.002667,0.002197,31.3129,-0.463002,-0.264547,-0.114674,0.114674,0.264547,0.463002,-95.3154,-37.6838,-13.1942,13.1942,37.6838,95.3154
SNPP_20250709T120601_vs_HYPERNETS_20250709T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.69365,43.424717,2.64,2.25,2025-07-09T10:30:00Z,2025-07-09T10:06:01Z,24,30,4,0.9668,1.1903,0.3389,1.1063,3.6113,-0.020576,-0.002731,0.002736,NA,FALSE,FALSE,0.002444,0.002014,30.1652,-0.441953,-0.246513,-0.096857,0.106213,0.246513,0.441953,-87.5205,-34.1838,-11.0116,12.0453,34.1838,87.5205
SNPP_20250716T131800_vs_HYPERNETS_20250716T134500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6903300000000003,43.42037200000001,2.66,2.25,2025-07-16T11:45:00Z,2025-07-16T11:18:00Z,27,30,2,0.7927,1.206,NA,0.7927,NA,NA,-7.68e-4,NA,NA,NA,NA,0.002494,0.002333,35.6546,-0.398621,-0.356546,-0.314471,0.314471,0.356546,0.398621,-67.4135,-56.7576,-46.78,46.78,56.7576,67.4135
SNPP_20250720T120000_vs_HYPERNETS_20250720T113000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693403,43.42189,2.77,2.25,2025-07-20T09:30:00Z,2025-07-20T10:00:00Z,30,30,2,1.5761,10.7554,NA,1.5761,NA,NA,-0.014102,NA,NA,NA,NA,0.007856,0.007775,74.9801,-0.867595,-0.749801,-0.632008,0.632008,0.749801,0.867595,-2750.1388,-1086.9409,-394.3018,394.3018,1086.9409,2750.1388
SNPP_20250720T120000_vs_HYPERNETS_20250720T114500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693403,43.42189,2.77,2.25,2025-07-20T09:45:00Z,2025-07-20T10:00:00Z,15,30,2,1.6375,11.3048,NA,1.6375,NA,NA,-0.014968,NA,NA,NA,NA,0.007982,0.007892,75.0766,-0.868228,-0.750766,-0.633305,0.633305,0.750766,0.868228,-2797.4158,-1101.3752,-398.1343,398.1343,1101.3752,2797.4158
SNPP_20250720T120000_vs_HYPERNETS_20250720T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693403,43.42189,2.77,2.25,2025-07-20T10:00:00Z,2025-07-20T10:00:00Z,0,30,2,1.5977,10.2457,NA,1.5977,NA,NA,-0.013299,NA,NA,NA,NA,0.007217,0.007124,73.5839,-0.860071,-0.735839,-0.611607,0.611607,0.735839,0.860071,-2564.9616,-1014.7925,-366.3341,366.3341,1014.7925,2564.9616
SNPP_20250720T120000_vs_HYPERNETS_20250720T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693403,43.42189,2.77,2.25,2025-07-20T10:15:00Z,2025-07-20T10:00:00Z,15,30,2,1.5658,10.1997,NA,1.5658,NA,NA,-0.013227,NA,NA,NA,NA,0.007372,0.007288,74.0127,-0.86233,-0.740127,-0.617924,0.617924,0.740127,0.86233,-2605.6147,-1032.2801,-373.851,373.851,1032.2801,2605.6147
SNPP_20250720T120000_vs_HYPERNETS_20250720T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.693403,43.42189,2.77,2.25,2025-07-20T10:30:00Z,2025-07-20T10:00:00Z,30,30,2,1.5199,9.587,NA,1.5199,NA,NA,-0.012264,NA,NA,NA,NA,0.00705,0.006971,73.4454,-0.859137,-0.734454,-0.609772,0.609772,0.734454,0.859137,-2502.0811,-995.5608,-361.2667,361.2667,995.5608,2502.0811
SNPP_20250722T130600_vs_HYPERNETS_20250722T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689453,43.417407999999995,2.82,2.25,2025-07-22T10:45:00Z,2025-07-22T11:06:00Z,21,30,3,0.969,1.1097,0.0973,1.0738,11.8542,-0.079102,-0.002674,0.004249,NA,FALSE,FALSE,0.002602,0.002151,34.0822,-0.456152,-0.323978,-0.217069,0.217069,0.323978,0.456152,-89.5584,-47.9242,-28.9329,28.9329,47.9242,89.5584
SNPP_20250722T130600_vs_HYPERNETS_20250722T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689453,43.417407999999995,2.82,2.25,2025-07-22T11:00:00Z,2025-07-22T11:06:00Z,6,30,3,0.9822,1.0931,0.1013,1.0802,11.5232,-0.074445,-0.002503,0.004241,NA,FALSE,FALSE,0.002408,0.00195,31.9721,-0.432228,-0.29244,-0.193573,0.193573,0.29244,0.432228,-81.7209,-41.3308,-24.9463,24.9463,41.3308,81.7209
